ANIO,ENE,FEB,MAR,ABR,MAY,JUN,JUL,AGO,SEP,OCT,NOV,DIC,ANUAL
2010,0.5316670479429652,1.643468724969042,3.5632086799055416,8.698983862831192,11.357139856330274,16.609004454537118,17.19426899363544,16.707099527245337,22.056322963172796,9.522383581326748,3.1749796214277137,0.9042033265191998,9.330227553320281
2011,0.6987711551444131,0.8313271007429411,7.041858609544707,10.486770889928504,12.722582915558501,17.787603556976823,18.25920779457543,17.184123922262867,15.011344686556091,9.887958289070223,4.17305597156998,0.8069340360848435,9.574294910667943
2012,1.0,3.4,5.4,17.1,14.0,18.0,17.5,17.7,14.5,11.2,6.8,2.8,10.783333333333333
2013,1.0339192592592592,2.3219980651773113,5.5,8.9,12.8,18.8,18.5,17.5,16.1,10.1,6.0,2.8,10.02965977703638
2014,1.1,3.9,6.6,8.8,11.6,17.9,18.0,16.9,17.0,11.9,4.6,2.6,10.075000000000001
2015,2.5,5.0,7.0,11.1,11.7,17.2,17.8,17.7,16.2,12.3,6.0,2.0,10.5
2016,0.7,3.3,7.0,9.9,13.5,17.9,18.9,17.3,16.0,12.0,6.8,3.9,10.6
2017,2.7,4.1,7.7,10.4,12.3,17.8,17.8,17.1,15.3,12.0,6.6,3.4,10.6
2018,1.3,6.5,7.3,10.5,14.7,18.1,18.4,17.6,15.6,11.5,4.0,2.4,10.658333333333333
2019,1.8,4.1,6.9,8.7,12.0,16.7,18.3,18.4,16.0,11.0,7.6,1.9,10.3
2020,1.6,3.1,8.1,9.9,13.9,17.6,18.6,18.1,14.8,9.4,5.8,-0.3,10.1
