ANIO,ENE,FEB,MAR,ABR,MAY,JUN,JUL,AGO,SEP,OCT,NOV,DIC,ANUAL
2010,5.9643587676941205,6.453660033467949,7.813163205305946,11.122196520173768,12.360388951898738,13.986643631160794,13.517229552142394,13.130053095788785,13.381761700694673,7.923756617774238,6.129259187243454,3.5220197064106835,9.608707580812961
2011,6.095122985683815,7.473171822414388,8.112734662003131,11.956084287288041,13.910805809785291,11.8790553703883,13.306036580433114,12.373975192577152,11.13911911719691,8.435399740943868,7.4971457783553035,5.717270404046896,9.824660145926352
2012,6.1,8.2,8.6,10.0,12.0,13.7,13.5,14.3,12.8,10.1,8.5,6.7,10.374999999999998
2013,7.165517812500001,7.913823940527066,7.8,11.6,12.8,13.4,13.2,12.7,14.1,11.6,9.4,7.5,10.764945146085589
2014,4.5,7.6,10.0,11.8,12.2,14.7,13.3,13.2,14.0,11.6,8.0,7.0,10.658333333333333
2015,5.2,6.0,9.1,13.3,13.2,13.6,13.3,13.1,12.5,12.1,11.7,8.3,11.0
2016,5.6,5.8,9.8,12.2,14.7,14.3,14.3,14.2,14.1,12.2,10.3,8.4,11.324999999999998
2017,6.5,7.8,10.0,10.4,14.7,14.6,14.2,14.4,14.0,11.8,7.6,5.4,10.950000000000001
2018,5.1,8.4,9.3,11.2,12.2,14.3,14.0,14.3,14.6,13.7,10.0,7.2,11.191666666666665
2019,7.5,10.2,10.8,12.3,15.2,15.4,14.6,14.1,13.9,13.7,11.8,7.4,12.2
2020,7.9,9.2,12.4,14.9,14.5,14.5,14.8,14.6,14.2,10.5,8.8,7.3,12.0
