ANIO,ENE,FEB,MAR,ABR,MAY,JUN,JUL,AGO,SEP,OCT,NOV,DIC,ANUAL
2010,4.609426392593532,5.3201005623401265,8.339838812800512,14.686495759995951,18.708568699038263,21.16238349651791,20.089042200404077,20.849550763454953,15.268980356186987,13.514531395943003,8.869929759760513,4.748730692697052,13.013964907644409
2011,4.881232977758611,6.428060165780798,12.89621769223043,16.59596664685681,19.099105728988178,20.75150179636152,21.67885255237166,21.392210053646263,18.97776065066918,14.738249479288626,9.60408116885782,6.088890780671847,14.427677474456813
2012,6.6,8.6,12.5,17.4,19.0,21.6,21.2,22.2,19.3,15.9,11.4,7.7,15.283333333333333
2013,6.452027812500001,9.208282028024884,10.5,14.6,18.2,22.0,21.6,22.2,20.0,15.6,9.5,5.8,14.638359153377074
2014,3.9,7.6,10.5,15.7,17.4,21.7,21.5,21.7,19.9,15.8,6.9,7.9,14.208333333333336
2015,5.1,6.3,9.5,15.8,17.1,18.9,19.9,20.2,18.4,16.3,11.3,5.6,13.7
2016,4.3,7.5,12.8,15.3,18.6,20.7,22.9,21.6,20.0,16.1,12.5,8.7,15.08333333333333
2017,8.4,9.7,13.0,15.3,18.4,21.1,21.9,21.7,19.7,14.6,10.9,6.9,15.133333333333333
2018,4.0,11.3,12.8,14.5,19.8,22.7,22.1,22.0,19.8,16.0,8.6,6.4,15.000000000000002
2019,6.4,9.6,12.1,14.5,19.8,21.5,21.7,23.4,21.2,15.5,10.5,6.4,15.2
2020,7.0,7.6,15.0,16.2,19.6,21.0,22.8,21.6,18.1,13.9,11.6,4.6,14.9
