ANIO,ENE,FEB,MAR,ABR,MAY,JUN,JUL,AGO,SEP,OCT,NOV,DIC,ANUAL
2010,7.05635489929671,8.02236528015398,10.232475000577193,11.562148186438755,13.527869460387638,14.114980514014562,13.330086229970007,13.241834381384733,13.228309403110652,9.654814331241147,7.264093917717381,4.868752388049202,10.508673666028496
2011,6.7087099186832475,9.049393973201212,9.139465189825541,12.402366978497366,14.137333529436095,12.95156761776661,12.713587414818617,12.71497950467964,12.105534451995428,9.828547733069675,9.030374232148604,6.333540415458818,10.592950079965071
2012,7.2,9.3,10.0,11.0,11.9,13.1,12.3,13.4,11.8,10.8,8.7,7.9,10.616666666666667
2013,8.203614,9.550319687022586,9.5,13.0,13.4,13.7,13.1,13.1,13.4,12.6,10.2,8.9,11.554494473918547
2014,6.9,9.6,11.5,12.7,12.7,13.7,12.7,13.2,13.7,12.0,10.5,9.2,11.533333333333333
2015,8.2,9.2,10.7,12.4,12.9,13.7,13.1,13.3,13.3,12.4,11.8,9.7,11.7
2016,7.5,8.1,10.8,12.9,14.1,13.3,13.1,13.6,13.7,12.2,10.0,9.9,11.600000000000001
2017,7.7,9.4,10.1,12.2,14.5,14.2,13.1,14.1,13.6,12.0,8.8,6.8,11.375
2018,6.1,10.1,11.8,12.4,13.3,14.0,12.8,12.5,13.1,12.7,9.6,7.5,11.325000000000001
2019,8.1,10.6,11.4,12.9,14.0,14.2,13.0,13.6,13.8,13.6,11.5,8.3,12.1
2020,8.3,10.3,10.8,13.0,12.4,13.0,13.1,13.1,13.1,9.3,8.5,7.9,11.1
