ANIO,ENE,FEB,MAR,ABR,MAY,JUN,JUL,AGO,SEP,OCT,NOV,DIC,ANUAL
2010,8.529526326897946,9.395615874112307,10.515466991710621,15.984709635067412,18.489357876791523,19.784969704367565,19.52372197723238,19.354963783311103,23.256486226876923,14.69283420365651,11.241555050889076,8.164044993917136,14.911104387069209
2011,10.190935883033433,9.607439490356816,15.222174886543103,18.476620123151626,20.320547688172446,19.311955543069736,20.243182884214384,19.516591113909225,18.320685526269862,14.937091536160143,12.907061558770865,8.842745753745223,15.658085998949737
2012,10.8,13.6,15.1,13.8,19.1,20.1,20.0,20.0,19.4,16.7,14.4,12.3,16.275000000000002
2013,11.280377837837836,13.799867376795428,12.8,17.1,19.5,21.1,20.5,20.3,20.2,16.7,13.8,11.1,16.51502043455277
2014,8.8,11.8,14.4,17.6,19.2,21.8,20.6,20.6,20.2,17.9,9.4,10.0,16.025
2015,7.5,8.2,12.9,18.9,17.8,17.8,17.7,17.5,19.0,17.8,16.2,13.1,15.4
2016,8.5,9.3,14.7,16.9,19.8,19.0,19.9,19.7,19.0,17.0,14.0,12.9,15.891666666666667
2017,11.6,13.3,15.2,17.2,20.1,20.5,19.9,20.9,19.4,16.6,14.1,10.2,16.583333333333332
2018,8.6,15.5,16.1,16.9,19.9,21.1,20.6,20.6,20.7,18.7,13.6,11.0,16.941666666666663
2019,11.9,14.2,15.3,16.5,22.1,21.9,20.7,21.4,20.2,18.6,15.3,12.4,17.5
2020,12.1,12.9,17.2,20.3,20.6,21.3,21.7,21.3,20.0,16.5,15.6,10.3,17.5
